screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
bahoch,B Hoch,36007617,1265793988767997952,/bahoch/status/1265793988767997952,2020-05-27 23:56:18,1590623778,"Dear @SenRobPortman, health care workers still don't have the medical supplies they need for #COVID19. As your constituent, I urge you to support the #HEROESAct to #GetUsPPE","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Dear <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""18915145"" dir=""ltr"" href=""/senrobportman""><s>@</s><b>SenRobPortman</b></a>, health care workers still don't have the medical supplies they need for <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>. As your constituent, I urge you to support the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HEROESAct?src=hash""><s>#</s><b>HEROESAct</b></a> to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GetUsPPE?src=hash""><s>#</s><b>GetUsPPE</b></a></p>",[],"['COVID19', 'HEROESAct', 'GetUsPPE']",False,[],,0,1,0,False,False,,[]
letsgetrealsis,Snoop dia,1161114171984867328,1265793988537155584,/letsgetrealsis/status/1265793988537155584,2020-05-27 23:56:18,1590623778,"@Target I opened my new conditioner bottle to find this... it’s disappointing and gross 🤮. There is even hair in the bottle! The Corona virus is still very active, and you are still selling opened products? pic.twitter.com/tgFcnA611E","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""89084561"" dir=""ltr"" href=""/Target""><s>@</s><b>Target</b></a> I opened my new conditioner bottle to find this... it’s disappointing and gross <img alt=""🤮"" aria-label=""Emoji: Face vomiting"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f92e.png"" title=""Face vomiting""/>. There is even hair in the bottle! The <strong>Corona</strong> <strong>virus</strong> is still very active, and you are still selling opened products? <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/tgFcnA611E"">pic.twitter.com/tgFcnA611E</a></p>",[],[],True,['https://pbs.twimg.com/media/EZEA7DlU4AECj2W.jpg'],,0,0,1,True,False,,[]
Isoldefiction,Isolde (Kate Hatch),1170025970193063942,1265793988449243136,/Isoldefiction/status/1265793988449243136,2020-05-27 23:56:18,1590623778,Can we NOT do roses mama we want to scooter 🦋🤸#twins #hats#laredoute #garden #gardening #gardenlife #mom #momlife #decisionday #covid19 #summer #summervibes #summertime #summerstyle #adorable #activity #model… https://www.instagram.com/p/CAtdr5iohGW/?igshid=pw446eilrn0z …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Can we NOT do roses mama we want to scooter <img alt=""🦋"" aria-label=""Emoji: Butterfly"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f98b.png"" title=""Butterfly""/><img alt=""🤸"" aria-label=""Emoji: Person cartwheeling"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f938.png"" title=""Person cartwheeling""/><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/twins?src=hash""><s>#</s><b>twins</b></a> #hats#laredoute <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/garden?src=hash""><s>#</s><b>garden</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/gardening?src=hash""><s>#</s><b>gardening</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/gardenlife?src=hash""><s>#</s><b>gardenlife</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mom?src=hash""><s>#</s><b>mom</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/momlife?src=hash""><s>#</s><b>momlife</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/decisionday?src=hash""><s>#</s><b>decisionday</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/summer?src=hash""><s>#</s><b>summer</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/summervibes?src=hash""><s>#</s><b>summervibes</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/summertime?src=hash""><s>#</s><b>summertime</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/summerstyle?src=hash""><s>#</s><b>summerstyle</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/adorable?src=hash""><s>#</s><b>adorable</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/activity?src=hash""><s>#</s><b>activity</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/model?src=hash""><s>#</s><b>model</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CAtdr5iohGW/?igshid=pw446eilrn0z"" dir=""ltr"" href=""https://t.co/gCxGstqiWA"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CAtdr5iohGW/?igshid=pw446eilrn0z""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CAtdr5iohGW/</span><span class=""invisible"">?igshid=pw446eilrn0z</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CAtdr5iohGW/?igshid=pw446eilrn0z'],"['twins', 'hats', 'laredoute', 'garden', 'gardening', 'gardenlife', 'mom', 'momlife', 'decisionday', 'covid19', 'summer', 'summervibes', 'summertime', 'summerstyle', 'adorable', 'activity', 'model']",False,[],,0,0,0,False,False,,[]
bigjsl,"John Lindsay, 𝕠𝐟 𝕥нє Ć๏ℝｏŇαⓅσⒸคŁⓨⓅ𝓈Ｅ",19743559,1265793988398772224,/bigjsl/status/1265793988398772224,2020-05-27 23:56:18,1590623778,It’s all held together with bailing twine & sticks. We just ran out of twine. | South Australian health authorities not told of coronavirus case's arrival at Adelaide Airport - ABC News https://www.abc.net.au/news/2020-05-28/sa-health-not-informed-of-arrival-of-coronavirus-case/12294962 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">It’s all held together with bailing twine &amp; sticks. We just ran out of twine. | South Australian health authorities not told of <strong>coronavirus</strong> case's arrival at Adelaide Airport - ABC News <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.abc.net.au/news/2020-05-28/sa-health-not-informed-of-arrival-of-coronavirus-case/12294962"" dir=""ltr"" href=""https://t.co/xTRbDSFjj8"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.abc.net.au/news/2020-05-28/sa-health-not-informed-of-arrival-of-coronavirus-case/12294962""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">abc.net.au/news/2020-05-2</span><span class=""invisible"">8/sa-health-not-informed-of-arrival-of-coronavirus-case/12294962</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.abc.net.au/news/2020-05-28/sa-health-not-informed-of-arrival-of-coronavirus-case/12294962'],[],False,[],,2,1,1,True,False,,[]
HawaiiFreePress,Hawai`i Free Press,56570125,1265793988348403712,/HawaiiFreePress/status/1265793988348403712,2020-05-27 23:56:18,1590623778,The Other Coronavirus Crisis: Escalating Mental Health Problems https://bit.ly/3ev1KMt ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The Other <strong>Coronavirus</strong> Crisis: Escalating Mental Health Problems <a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/3ev1KMt"" dir=""ltr"" href=""https://t.co/L7kMc91cDc"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/3ev1KMt""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/3ev1KMt</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://bit.ly/3ev1KMt'],[],False,[],,5,1,0,False,False,,[]
wnctimes,WNCTIMES,140348699,1265793987979378688,/wnctimes/status/1265793987979378688,2020-05-27 23:56:18,1590623778,"U.S. deaths from coronavirus surpass 100,000 milestone https://wnctimes.com/news/3482-us-deaths-from-coronavirus-surpass-100-000-milestone … #coronavirus #COVID19 #COVID #OneHundredThousand #pressrelease #Newspic.twitter.com/IGi5gE3GlM","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">U.S. deaths from <strong>coronavirus</strong> surpass 100,000 milestone <a class=""twitter-timeline-link"" data-expanded-url=""https://wnctimes.com/news/3482-us-deaths-from-coronavirus-surpass-100-000-milestone"" dir=""ltr"" href=""https://t.co/qAkYf60rze"" rel=""nofollow noopener"" target=""_blank"" title=""https://wnctimes.com/news/3482-us-deaths-from-coronavirus-surpass-100-000-milestone""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">wnctimes.com/news/3482-us-d</span><span class=""invisible"">eaths-from-coronavirus-surpass-100-000-milestone</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID?src=hash""><s>#</s><b>COVID</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/OneHundredThousand?src=hash""><s>#</s><b>OneHundredThousand</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pressrelease?src=hash""><s>#</s><b>pressrelease</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/News?src=hash""><s>#</s><b>News</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/IGi5gE3GlM"">pic.twitter.com/IGi5gE3GlM</a></p>",['https://wnctimes.com/news/3482-us-deaths-from-coronavirus-surpass-100-000-milestone'],"['coronavirus', 'COVID19', 'COVID', 'OneHundredThousand', 'pressrelease', 'Newspic']",True,['https://pbs.twimg.com/media/EZEAjYgX0AU-z7b.jpg'],,0,0,0,False,False,,[]
john_siracusa,John Siracusa,463162523,1265793985764884494,/john_siracusa/status/1265793985764884494,2020-05-27 23:56:18,1590623778,Nobel Prize winner: Coronavirus lockdowns cost lives instead of saving them https://nypost.com/2020/05/26/nobel-prize-winner-coronavirus-lockdowns-saved-no-lives/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … via @nypost,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Nobel Prize winner: <strong>Coronavirus</strong> lockdowns cost lives instead of saving them <a class=""twitter-timeline-link"" data-expanded-url=""https://nypost.com/2020/05/26/nobel-prize-winner-coronavirus-lockdowns-saved-no-lives/?utm_source=twitter_sitebuttons&amp;utm_medium=site%20buttons&amp;utm_campaign=site%20buttons"" dir=""ltr"" href=""https://t.co/w1I9dAb9Rq"" rel=""nofollow noopener"" target=""_blank"" title=""https://nypost.com/2020/05/26/nobel-prize-winner-coronavirus-lockdowns-saved-no-lives/?utm_source=twitter_sitebuttons&amp;utm_medium=site%20buttons&amp;utm_campaign=site%20buttons""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nypost.com/2020/05/26/nob</span><span class=""invisible"">el-prize-winner-coronavirus-lockdowns-saved-no-lives/?utm_source=twitter_sitebuttons&amp;utm_medium=site%20buttons&amp;utm_campaign=site%20buttons</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17469289"" dir=""ltr"" href=""/nypost""><s>@</s><b>nypost</b></a></p>",['https://nypost.com/2020/05/26/nobel-prize-winner-coronavirus-lockdowns-saved-no-lives/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons'],[],False,[],,0,0,0,False,False,,[]
johnpgatta,John Patrick Gatta,25461857,1265793984271712258,/johnpgatta/status/1265793984271712258,2020-05-27 23:56:17,1590623777,"THREAD 
#COVID19 https://twitter.com/StarrProspect/status/1265729561582600194 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">THREAD 
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/StarrProspect/status/1265729561582600194"" dir=""ltr"" href=""https://t.co/MfHygmTnt9"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/StarrProspect/status/1265729561582600194""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/StarrProspect/</span><span class=""invisible"">status/1265729561582600194</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/StarrProspect/status/1265729561582600194'],['COVID19'],False,[],,0,0,0,False,False,,[]
GastnMartn5,Gastón Martin,1111600564511612928,1265793983365726208,/GastnMartn5/status/1265793983365726208,2020-05-27 23:56:17,1590623777,"Y si ahora ni me invitan giles, ya no estoy mas con coronavirus","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Y si ahora ni me invitan giles, ya no estoy mas con <strong>coronavirus</strong></p>",[],[],False,[],,0,0,1,True,True,1265786965401702401,"[{'screen_name': 'RodriGonz99', 'user_id': '814333470562549761'}]"
SDandridgeMS,Susan N. Dandridge,469729384,1265793982056943616,/SDandridgeMS/status/1265793982056943616,2020-05-27 23:56:17,1590623777,"As U.S. states cope with challenged finances due to the coronavirus, could some look to online gaming to fill budget gaps?
 https://www.morganstanley.com/content/msdotcom/en/ideas/thoughts-on-the-market-zezas.html?workspace_id=420966&v=2&suggested_content_id=1378192&social_network=twitter&cid=whmt-smfa-totmzez-5034&%3FET_MID=noloc …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">As U.S. states cope with challenged finances due to the <strong>coronavirus</strong>, could some look to online gaming to fill budget gaps?
 <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.morganstanley.com/content/msdotcom/en/ideas/thoughts-on-the-market-zezas.html?workspace_id=420966&amp;v=2&amp;suggested_content_id=1378192&amp;social_network=twitter&amp;cid=whmt-smfa-totmzez-5034&amp;%3FET_MID=noloc"" dir=""ltr"" href=""https://t.co/a0jZDpRC0y"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.morganstanley.com/content/msdotcom/en/ideas/thoughts-on-the-market-zezas.html?workspace_id=420966&amp;v=2&amp;suggested_content_id=1378192&amp;social_network=twitter&amp;cid=whmt-smfa-totmzez-5034&amp;%3FET_MID=noloc""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">morganstanley.com/content/msdotc</span><span class=""invisible"">om/en/ideas/thoughts-on-the-market-zezas.html?workspace_id=420966&amp;v=2&amp;suggested_content_id=1378192&amp;social_network=twitter&amp;cid=whmt-smfa-totmzez-5034&amp;%3FET_MID=noloc</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.morganstanley.com/content/msdotcom/en/ideas/thoughts-on-the-market-zezas.html?workspace_id=420966&v=2&suggested_content_id=1378192&social_network=twitter&cid=whmt-smfa-totmzez-5034&%3FET_MID=noloc'],[],False,[],,0,0,0,False,False,,[]
cinaramarques,Cinara Marques / Portal Tribunna,67777913,1265793981121781762,/cinaramarques/status/1265793981121781762,2020-05-27 23:56:17,1590623777,Estado perto dos 30 mil infectados e ultrapassa as 10 mil curas de coronavírus - Clique para ver também ☛  https://www.tribunna.com.br/2020/05/boletim-covid-em-pe-estado-perto-dos-30-mil-infectados-e-ultrapassa-as-10-mil-curas-de-coronavirus/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Estado perto dos 30 mil infectados e ultrapassa as 10 mil curas de <strong>coronavírus</strong> - Clique para ver também ☛  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.tribunna.com.br/2020/05/boletim-covid-em-pe-estado-perto-dos-30-mil-infectados-e-ultrapassa-as-10-mil-curas-de-coronavirus/"" dir=""ltr"" href=""https://t.co/rlIpwsroyu"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.tribunna.com.br/2020/05/boletim-covid-em-pe-estado-perto-dos-30-mil-infectados-e-ultrapassa-as-10-mil-curas-de-coronavirus/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">tribunna.com.br/2020/05/boleti</span><span class=""invisible"">m-covid-em-pe-estado-perto-dos-30-mil-infectados-e-ultrapassa-as-10-mil-curas-de-coronavirus/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.tribunna.com.br/2020/05/boletim-covid-em-pe-estado-perto-dos-30-mil-infectados-e-ultrapassa-as-10-mil-curas-de-coronavirus/'],[],False,[],,0,0,0,False,False,,[]
ruffwriting,Ruff_Writing CEO,719523692968062977,1265793977493708802,/ruffwriting/status/1265793977493708802,2020-05-27 23:56:16,1590623776,Hi @BD_Africa @StandardKenya @TheStarKenya @BusinessDayNg @dailynation @TheNationNews @THISDAYLIVE @MobilePunch @kigalitoday @rnanews @timesofzambia @zadama24 @GuardianNigeria — thanks for sharing accurate #COVID19 information. Plz encourage others to stop spreading fake news!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hi <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""288311590"" dir=""ltr"" href=""/BD_Africa""><s>@</s><b>BD_Africa</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""53037279"" dir=""ltr"" href=""/StandardKenya""><s>@</s><b>StandardKenya</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""343326011"" dir=""ltr"" href=""/TheStarKenya""><s>@</s><b>TheStarKenya</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""217456838"" dir=""ltr"" href=""/BusinessDayNg""><s>@</s><b>BusinessDayNg</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25979455"" dir=""ltr"" href=""/dailynation""><s>@</s><b>dailynation</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""85318467"" dir=""ltr"" href=""/TheNationNews""><s>@</s><b>TheNationNews</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""112411597"" dir=""ltr"" href=""/THISDAYLIVE""><s>@</s><b>THISDAYLIVE</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""24291371"" dir=""ltr"" href=""/MobilePunch""><s>@</s><b>MobilePunch</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""393899835"" dir=""ltr"" href=""/kigalitoday""><s>@</s><b>kigalitoday</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""141202066"" dir=""ltr"" href=""/rnanews""><s>@</s><b>rnanews</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""502840703"" dir=""ltr"" href=""/timesofzambia""><s>@</s><b>timesofzambia</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""409443121"" dir=""ltr"" href=""/zadama24""><s>@</s><b>zadama24</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""57320024"" dir=""ltr"" href=""/GuardianNigeria""><s>@</s><b>GuardianNigeria</b></a> — thanks for sharing accurate <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> information. Plz encourage others to stop spreading fake news!</p>",[],['COVID19'],False,[],,0,0,0,False,False,,[]
OrisaNla64,Iyalosha Obatala,156879708,1265793974918361088,/OrisaNla64/status/1265793974918361088,2020-05-27 23:56:15,1590623775,"Yeah, you're not wrong. #TrumpIsALaughingStock #TrumpIsAnIdiot #COVID19 https://twitter.com/sarahcpr/status/1265501093196374021 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Yeah, you're not wrong. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TrumpIsALaughingStock?src=hash""><s>#</s><b>TrumpIsALaughingStock</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TrumpIsAnIdiot?src=hash""><s>#</s><b>TrumpIsAnIdiot</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/sarahcpr/status/1265501093196374021"" dir=""ltr"" href=""https://t.co/6uALkkJyvg"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/sarahcpr/status/1265501093196374021""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/sarahcpr/statu</span><span class=""invisible"">s/1265501093196374021</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/sarahcpr/status/1265501093196374021'],"['TrumpIsALaughingStock', 'TrumpIsAnIdiot', 'COVID19']",False,[],,0,0,0,False,False,,[]
DaveLovesGod,Dave Marsh,2573590074,1265793974394126338,/DaveLovesGod/status/1265793974394126338,2020-05-27 23:56:15,1590623775,"#Coronavirus Lethal To #NursingHomes!
Study Finds Just 1.8% Of US Population Is In #NursingHomes But Tallied Over 42% Of All US COVID-19 #Deaths — Or Over #40000Deaths!
https://www.teaparty.org/study-finds-just-1-8-of-us-population-is-in-nursing-homes-but-tallied-over-42-of-all-us-covid-19-deaths-or-over-40000-deaths-440706/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> Lethal To <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NursingHomes?src=hash""><s>#</s><b>NursingHomes</b></a>!
Study Finds Just 1.8% Of US Population Is In <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NursingHomes?src=hash""><s>#</s><b>NursingHomes</b></a> But Tallied Over 42% Of All US COVID-19 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Deaths?src=hash""><s>#</s><b>Deaths</b></a> — Or Over <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/40000Deaths?src=hash""><s>#</s><b>40000Deaths</b></a>!
<a class=""twitter-timeline-link"" data-expanded-url=""https://www.teaparty.org/study-finds-just-1-8-of-us-population-is-in-nursing-homes-but-tallied-over-42-of-all-us-covid-19-deaths-or-over-40000-deaths-440706/"" dir=""ltr"" href=""https://t.co/bz4arRn3dF"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.teaparty.org/study-finds-just-1-8-of-us-population-is-in-nursing-homes-but-tallied-over-42-of-all-us-covid-19-deaths-or-over-40000-deaths-440706/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">teaparty.org/study-finds-ju</span><span class=""invisible"">st-1-8-of-us-population-is-in-nursing-homes-but-tallied-over-42-of-all-us-covid-19-deaths-or-over-40000-deaths-440706/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.teaparty.org/study-finds-just-1-8-of-us-population-is-in-nursing-homes-but-tallied-over-42-of-all-us-covid-19-deaths-or-over-40000-deaths-440706/'],"['Coronavirus', 'NursingHomes', 'NursingHomes', 'Deaths', '40000Deaths']",False,[],,0,0,1,True,False,,[]
kewrynegreiross,Kew dra de nada,3732916216,1265793970438840320,/kewrynegreiross/status/1265793970438840320,2020-05-27 23:56:14,1590623774,"Vcs tem a noção q o friozinho de junho já começou e eu não vou ter como comer um mungunzá em frente a uma fogueira esse ano????? 
Eu tô muito triste. 
CORONA VIRUS VC NÃO TINHA O DIREITO","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Vcs tem a noção q o friozinho de junho já começou e eu não vou ter como comer um mungunzá em frente a uma fogueira esse ano????? 
Eu tô muito triste. 
<strong>CORONA</strong> <strong>VIRUS</strong> VC NÃO TINHA O DIREITO</p>",[],[],False,[],,4,0,0,False,False,,[]
